"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Rsad2"	345.218767985559	3.85933363278687	0.587614924573657	6.56779375640774	5.10662025759226e-11	3.82459357300739e-10
"Errfi1"	80.2182228587888	3.85893679332367	0.348042998535557	11.0875288672972	1.44216688219776e-28	4.3591534816619e-27
"Sh3bp4"	16.0897153306486	3.85531087571628	0.805273576161348	4.78757901643083	1.68805283090525e-06	6.9554028680818e-06
"Slc6a8"	59.9382784314735	3.85379208966379	0.450766314457379	8.54942342864038	1.23704905002317e-17	1.74143460293245e-16
"Lamc1"	486.725395135708	3.85321074463103	0.286091134459679	13.4684730860616	2.39773249548437e-41	1.4549876733962e-39
"Fbxo2"	4.12090291339248	3.85016175962865	1.44994445647002	2.65538568905055	0.00792177771294042	0.0169956982672165
"Rnf183"	4.49583071022759	3.84364890761954	1.4278590145737	2.69189665673478	0.0071046956609317	0.0153848640832828
"Wdr93"	3.5448746214108	3.84125998165638	1.26964730762255	3.02545435932852	0.0024825987020688	0.00593157810695633
"Slc16a5"	7.56989201099163	3.8407841314997	1.20454099066722	3.18858732185794	0.00142969821421951	0.00359274751243868
"Ptch2"	20.9015973066587	3.8402670608107	0.897574904539931	4.27849201374352	1.88163739841586e-05	6.58449784242509e-05
"Tsc22d1"	486.573796062412	3.84020240040277	0.358621405979347	10.7082353043475	9.31199043639906e-27	2.52066611788072e-25
"Irf4"	132.876233237473	3.83745670391981	0.612401746566877	6.26624062624346	3.69868647213926e-10	2.48454593731459e-09
"Ak4"	305.851710060569	3.83636005229452	0.316903966515789	12.1057495571088	9.84657962219267e-34	3.93372083659667e-32
"Ahnak"	554.033130859856	3.83511935587521	0.518073049433519	7.40266138157288	1.33481820135046e-13	1.30787691655257e-12
"Nid2"	364.812493988165	3.83420058633562	0.615859373261967	6.22577288387665	4.79187808833449e-10	3.17608138084892e-09
"Large"	5.37468341126259	3.83194627238154	1.54899354131028	2.47382972890909	0.0133673388745219	0.0270870552232859
"Hspb1"	10.753789010103	3.8252547441248	1.42774198606905	2.67923391022264	0.00737908260681454	0.0159381021115234
"Trim36"	27.600426030311	3.82245975462584	0.534439548935775	7.1522771139177	8.53500460149656e-13	7.75997580680901e-12
"Cyp2b9"	8.2004562946455	3.81935391461788	1.11980452024279	3.41073271769773	0.00064788568631025	0.00173535005763086
"Cd101"	20.6889168176042	3.81813769704372	0.676178779214657	5.64663934215486	1.63614562326346e-08	8.93660173361084e-08
"Ttpa"	17.658545669082	3.81771930003184	0.755970356141629	5.05009127542641	4.41599009205936e-07	1.97941133952968e-06
"Rab15"	3.10984106640577	3.81458252999335	1.63135172471693	2.33829558163201	0.0193719200682601	0.0377632221335517
"Adora2a"	137.529216265678	3.81248788315057	0.325813709135965	11.7014348268556	1.25316454914453e-31	4.49120717612871e-30
"Lgmn"	230.873582824898	3.8083524325426	0.80646129508182	4.72230032088052	2.33191996291312e-06	9.39571373387027e-06
"Nav2"	206.868856883072	3.80619125414489	0.372445883698257	10.2194477660774	1.62262617440657e-24	3.75100596161518e-23
"Hes5"	6.64494857623037	3.8056022373169	1.64546531945886	2.31278179631792	0.0207346391271412	0.0401655282728902
"Relb"	301.485416836932	3.80533469969515	0.580052558147531	6.56032741558447	5.36897610200582e-11	3.99679354805452e-10
"Aim1"	155.182117723831	3.80498552136879	0.398485621469165	9.54861434482955	1.31442515364053e-21	2.55237466197834e-20
"Ecel1"	25.9247397135881	3.80475901310868	0.591502019879299	6.43236858918093	1.25630634614415e-10	8.97281661401218e-10
"Sh2d2a"	26.4769301045872	3.80327879927693	1.37843935187964	2.75911943031137	0.00579573493737715	0.0128154138987967
"Asah2"	116.310799926542	3.80324132449679	0.410390499519972	9.26737175676676	1.90789090444488e-20	3.33308749064417e-19
"Tmem9"	198.7747668315	3.80273173426799	0.309643823164567	12.280986894568	1.1459180834517e-34	4.83094939392007e-33
"Tlr5"	4.71662183041834	3.80162041692428	1.42729709524319	2.66351023174789	0.00773300601371378	0.0166263261763112
"Hmox1"	793.566200891754	3.79873960568529	0.504952600908059	7.52296274710536	5.35486852506326e-14	5.45706067248813e-13
"Rnf32"	6.57345980627434	3.79852548008166	0.910718303808845	4.17091153674556	3.03383628291601e-05	0.000102687634169268
"Hpse"	409.123787571118	3.7952224760666	0.298555034913405	12.7119694269011	5.07402457835888e-37	2.33580096969279e-35
"Clec5a"	675.598232045632	3.79425818659064	0.451941870087672	8.39545622505521	4.64088682497334e-17	6.23716501141552e-16
"Nicn1"	76.4560374929912	3.78837366948565	0.344876984028642	10.9847100413376	4.5268991123554e-28	1.33310521654289e-26
"Pcolce2"	4.45582928610486	3.78646348199154	1.61188198835501	2.34909472861333	0.0188191183305567	0.0367930529235439
"1700023L04Rik"	20.7107514807613	3.78548193795939	0.757754422348932	4.99565799461114	5.86354956226804e-07	2.58415581808897e-06
"Leprel4"	4.62675715088078	3.78511567066744	1.52646147899896	2.47966668189341	0.0131505249944907	0.026704450552889
"Rdm1"	93.2321128585665	3.78434453499759	0.600532289738315	6.30165038527177	2.94492851811524e-10	2.00756403660452e-09
"Trib1"	435.605663042973	3.78231962097407	0.650933881210259	5.81060493262655	6.22475015455064e-09	3.57677537574969e-08
"Antxr1"	21.174457467937	3.78180303907557	0.7091901658994	5.33256553872185	9.68348024150311e-08	4.7469202407858e-07
"Slc17a4"	5.6717341330986	3.77871290264117	1.08675036259556	3.47707535483699	0.000506915326986009	0.00138650905554309
"Sema4f"	9.38965203202428	3.77738494099666	0.956437395660836	3.949432506648	7.83366948714031e-05	0.000246892357237827
"Cadm1"	26.5398854555933	3.77725053710558	1.44847154081076	2.60774922439368	0.00911396972426992	0.0192746924069708
"Slc37a2"	90.3904702047434	3.77544142456292	0.350362112299357	10.775826757595	4.4774143659191e-27	1.25398912835706e-25
"Cxcl9"	9.25670627723515	3.77542093257808	1.2421977029059	3.0393076108144	0.00237122600506439	0.00569008996421983
"Mecom"	8.89284780999891	3.77074538688556	1.34149456359181	2.81085402000401	0.00494101981641812	0.0110814976143103
"Nsg2"	15.9354902570273	3.76853743042647	1.60431832543097	2.34899606311866	0.0188241058406227	0.0367950378679263
"Lilra5"	5.13168808199719	3.76848497703765	1.60954669289387	2.34133311799867	0.0192150140789227	0.0374847205972165
"Pla2g7"	35.6883903963552	3.7613623113382	1.41369331534649	2.66066357568955	0.00779868359459322	0.0167607876556726
"Dhrs3"	240.03940635555	3.76077755459047	0.378253533663167	9.9424783112256	2.71974970500642e-23	5.79393487688868e-22
"Ppic"	345.581676257791	3.75882345813678	0.269323380612306	13.9565434296536	2.87020209633886e-44	1.99050379148695e-42
"Eln"	29.172651430279	3.75809472567017	1.39989874748156	2.68454753062037	0.00726280555702802	0.0157017739572995
"Adam19"	39.1626108205255	3.7571387290787	1.47374270667342	2.54938579988595	0.0107912847579994	0.0224252668080362
"Bambi-ps1"	57.4391789280458	3.75514735052523	0.570075231191959	6.58710841141732	4.48474827273979e-11	3.38256437520204e-10
"Car7"	11.9261952567704	3.75475199276877	0.856431813468041	4.38418089300566	1.16423003285091e-05	4.21586010991671e-05
"Speg"	26.8895871074555	3.75250985896602	0.621093585894202	6.04177847620733	1.52424648291967e-09	9.44985629116609e-09
"Chrna9"	2.21207311370506	3.75175064441726	1.65707956800781	2.26407392671417	0.0235695683074137	0.0450041101650498
"Prss27"	13.8883786114522	3.75059292182597	0.698567772182246	5.3689750245843	7.91853833093442e-08	3.92254125113078e-07
"Gm19705"	12.3968060394397	3.74942569275564	1.29060619149287	2.90516636094748	0.00367057947092809	0.00846447144440305
"Aim1l"	61.1159087586287	3.74928766146152	0.441796237219329	8.48646354495814	2.13020447391655e-17	2.95462127031542e-16
"Hdac9"	113.032481619679	3.74914857556763	0.402870308163025	9.30609305178803	1.32621109347165e-20	2.34243679354088e-19
"Trpc7"	16.5483318666585	3.74476763730916	0.582060854163062	6.43363595150839	1.24587055861097e-10	8.91019926292307e-10
"Sspo"	76.9113435087018	3.74398545183371	0.782674525083382	4.78357903808719	1.72201133937354e-06	7.08439179680639e-06
"Hoxa1"	52.4972282872277	3.74108096731155	0.479210953659974	7.80675178382097	5.86806762710955e-15	6.4876772523323e-14
"Zfp13"	5.57113523969581	3.739612872799	1.07598480040435	3.47552574292284	0.000509853055898066	0.00139359255340164
"Btbd11"	59.5125591858696	3.73681358615099	0.554082370295542	6.7441481384037	1.53927429859431e-11	1.22743525452866e-10
"Lif"	51.2783389342886	3.73661738226243	0.478703876439604	7.80569693743406	5.91736218012205e-15	6.53766497417622e-14
"Mdfi"	10.2554628088594	3.73340833466587	0.915401643871571	4.07843743744648	4.53393992229816e-05	0.000148900609994294
"Arl4c"	277.894136505005	3.72935018808429	0.364596084247018	10.2287170631202	1.47459862091629e-24	3.41867871303604e-23
"9130230L23Rik"	1.85581243401028	3.72461707731808	1.64805349294974	2.26000981961553	0.0238206414005698	0.0454293660996581
"Ptprg"	10.0825974945291	3.72011290109116	1.02368047491629	3.63405671227183	0.000278999493579268	0.000795297488814923
"4930471G03Rik"	2.55129924979522	3.71777629876556	1.52212966268522	2.44248331131458	0.0145866040078458	0.0293049155010898
"Pdgfa"	18.0992285613542	3.71771617055177	0.775078288459647	4.79656858656198	1.6140670790533e-06	6.66770361176739e-06
"Il13ra1"	199.964426419009	3.71588344292238	0.300212459426521	12.3775124124449	3.45898353858753e-35	1.50988872719815e-33
"Prss12"	3.22823158757757	3.71259388585868	1.55076440360211	2.39404120782955	0.016663876487527	0.0329411773605851
"S100a10"	875.429803810573	3.70937765310351	0.137408648495675	26.9952269650645	1.68144989869655e-160	4.4894712295198e-157
"Sardh"	10.9730455774518	3.70816733759176	0.837384459433593	4.42827341231048	9.49904398729375e-06	3.47748365348368e-05
"Cul7"	269.425824156984	3.70344607315207	0.17381648236959	21.3066449318503	9.85061754587295e-101	4.04633059192012e-98
"Ttyh2"	282.64391838927	3.69888272533669	0.19820701240395	18.6617147419502	1.01423747400299e-77	2.25667837965665e-75
"Ctdspl"	210.922428581324	3.6940942979655	0.38869649194567	9.50380148653836	2.02364799004273e-21	3.85479676581266e-20
"Il15"	66.4279707561552	3.69299837403143	0.52822267628391	6.99136659564102	2.72221402323423e-12	2.36624355139514e-11
"Map1a"	10.0912119528112	3.69262062837945	1.24203831098369	2.97303279272836	0.00294872945539165	0.0069407355091646
"Kcnk13"	7.92493855487454	3.69153234590581	1.21270491215777	3.04404831620371	0.00233417649316171	0.00561295518169479
"Dusp4"	37.6589804703032	3.68241173679622	0.464000522163824	7.93622326031796	2.08430681131584e-15	2.41610673786395e-14
"Gpc1"	1511.3489150174	3.67902074647608	0.261783927452943	14.0536540278524	7.31596550237184e-45	5.1859189092034e-43
"Dse"	124.720723747236	3.67846307911499	0.309027113736558	11.9033667778771	1.13666979897074e-32	4.25454443446524e-31
"Snhg11"	404.190268455496	3.67830877635542	0.311291594570299	11.8162804281076	3.21611344134746e-32	1.17899627758321e-30
"Mylk2"	4.66219623989466	3.67766730151144	1.00884817763949	3.64541204814035	0.000266963708497988	0.000764936256508274
"Ahrr"	22.5989012922796	3.67406755632942	0.652820710643343	5.62798865971744	1.82323072695501e-08	9.89771475629255e-08
"Pls1"	8.71290309437911	3.66879533163201	0.956745612650778	3.83466125490471	0.000125737460146777	0.000382150277281611
"Il27"	22.1898102671082	3.66651222129642	0.652387479926837	5.620144981488	1.90797278184112e-08	1.03192856060415e-07
"Fam83g"	4.54173386053153	3.66174905222186	1.44884616573234	2.5273553113011	0.011492516765788	0.0237224737260565
"Hsf4"	30.0766016635546	3.65601358636698	0.512261411908748	7.13700759294797	9.5384578358017e-13	8.63799290726644e-12
"Ttc26"	14.5698497730355	3.65597284185306	0.686858724976951	5.32274354085805	1.02213801851696e-07	4.98619094294812e-07
"Plekhg4"	5.82222066065251	3.65431015790598	1.15210432374199	3.17185699471809	0.00151467573793728	0.00378964630981652
"H2-Q5"	81.5422036113924	3.64542764453858	0.53845939684653	6.77010683793041	1.28687330718432e-11	1.03492521993438e-10
"Tgm2"	10462.4525808206	3.64003978122931	0.731683663407597	4.97488185574202	6.52874460811168e-07	2.85766362355052e-06
"Cacnb3"	27.0190751662638	3.63978305770738	0.743076155797309	4.89826383111694	9.66871570188066e-07	4.13819998782068e-06
"C1rl"	458.593004356277	3.63972641371759	0.197498138281678	18.4291682209505	7.66525238454318e-76	1.63729790933842e-73
"Fbxw10"	50.7110755223274	3.63934996564421	0.373446409041689	9.74530716464309	1.93193717008128e-22	3.94262846684104e-21
"4933431E20Rik"	38.0280865539597	3.63895299894914	0.547949446568287	6.64103782153495	3.11482091242246e-11	2.40363347866126e-10
"Clu"	111.574956620486	3.63869284904303	0.777397242574516	4.68060941018099	2.86023416507273e-06	1.13530602885196e-05
"Gpr137b"	65.3465302654551	3.63860668410145	0.455831412228281	7.98235177851067	1.43571161143896e-15	1.68994122081206e-14
"Kcnj10"	31.5668847126246	3.63815274685375	0.705432383739006	5.15733730222369	2.50486335111525e-07	1.16199552560518e-06
"Naaa"	244.699330369624	3.63663907123943	0.184565835423728	19.7037499539956	2.00226129101611e-86	5.94004183001446e-84
"Spp1"	2009.60676175357	3.63634598327512	0.941651118906091	3.86167011355483	0.000112614558466126	0.000345081336386255
"Gsta4"	17.1941478164366	3.63610391172909	0.585505943043935	6.21019129682215	5.29201396288651e-10	3.49127805046551e-09
"Vdr"	233.714204530076	3.63109844319327	0.237307446605945	15.3012410488019	7.50124739472117e-53	7.37239161125357e-51
"Otog"	24.7834337471767	3.62727871838913	1.14230452240875	3.17540432278109	0.00149627855474384	0.00374830061720037
"1110017D15Rik"	4.92302508884273	3.62601662333782	1.45167138516054	2.49782193160528	0.012495894528259	0.0255097435291969
"Car6"	3.32476424071186	3.62081473333179	1.5455532170848	2.34273054677555	0.0191432027893987	0.037353728219996
"Lrrc63"	12.7864144806245	3.61753021223794	0.886349146882245	4.08138285568694	4.47685402006896e-05	0.000147176690748009
"Agrn"	863.160842139836	3.61234214399204	0.24044011226534	15.0238748017453	5.12237639598971e-51	4.66252669680427e-49
"Lmtk3"	43.7510673625744	3.61078824478705	0.556749289814552	6.4854833420439	8.8447772267876e-11	6.42308844846497e-10
"Ptger2"	102.868645718386	3.60819400885808	0.699991066976886	5.15462865039279	2.54134038759706e-07	1.17665528928627e-06
"Rab39"	34.8335091862401	3.60232654086202	0.479298141010197	7.51583666331263	5.65481178627393e-14	5.75540564270066e-13
"Pomgnt2"	24.5492254758093	3.60177422637595	0.532395411662281	6.765224018611	1.33103087324098e-11	1.06882779896343e-10
"Sgms1"	261.56261734405	3.60130370424724	0.400079431362463	9.00147176270241	2.22711756796205e-19	3.54304105647984e-18
"Yes1"	31.8836334001616	3.60104159888085	0.726990489237248	4.9533544828888	7.29449132000979e-07	3.17461969428299e-06
"Aloxe3"	8.05994081127356	3.60082996533948	1.09248058348433	3.29601278025014	0.000980675538845075	0.00255228824862656
"Npr2"	11.9507019741473	3.59962264192992	1.45105925969727	2.48068617313458	0.0131129766115424	0.0266383318941046
"Lipc"	16.0995713223793	3.59846025730259	0.936736248907112	3.84148714379411	0.000122291142281745	0.000372524072894762
"Ckm"	12.1943480358129	3.59825859645875	0.789976760497912	4.55489170870142	5.2412572150691e-06	1.99773829610771e-05
"Trem1"	778.050872500092	3.59552241546666	0.48537952045676	7.407651670353	1.2855542348919e-13	1.26114995976536e-12
"Gm5547"	47.0866352323452	3.59435132102452	0.526920073361777	6.8214355511119	9.01352054340072e-12	7.42017467139154e-11
"Fam169b"	40.2404212481058	3.59368942782997	0.731292103676856	4.91416413463417	8.91620313895185e-07	3.8325080302122e-06
"Kifc2"	29.0393799191896	3.5914219896583	0.54990973921005	6.53092995737338	6.53625630806927e-11	4.82316103432841e-10
"Irs1"	8.00413401286514	3.58595940403552	0.989701367353109	3.62327417372973	0.000290897185705157	0.000827445474963888
"Apbb1"	16.9121754671719	3.58298445476582	0.677663964346667	5.28725835115073	1.24163221760243e-07	6.00028601085698e-07
"Fam229b"	5.79143615146165	3.58248575188548	1.27064771845619	2.81941697911214	0.00481109746653344	0.0108249692997002
"Tle2"	33.1166893920941	3.58049787876918	0.610550674853149	5.8643746149824	4.50828614577946e-09	2.63779196696081e-08
"Arg2"	9.3917223424159	3.57695030308662	0.905553161468206	3.95001691263181	7.81456711889613e-05	0.000246338774586218
"3930402G23Rik"	2.26566048090614	3.57435948505735	1.53724724909841	2.32516889339285	0.0200629309667346	0.0390105782360831
"Add2"	111.512644413158	3.57045360430404	1.4498439355041	2.46264685244389	0.013791568149294	0.0278228084311409
"Ptplad2"	102.899091182658	3.56842083183688	0.495162809395802	7.20656067888271	5.73827591829125e-13	5.29839655394962e-12
"Als2cl"	501.132857968713	3.56698802101106	0.409769765189948	8.70485898186655	3.17969859286745e-18	4.68617952693068e-17
"Fam46c"	183.875262365315	3.56666368838998	1.01674577590635	3.50792083223614	0.000451623425679465	0.00124444526490977
"Pcbd1"	17.116639100801	3.565344414849	1.47622171549659	2.41518220293193	0.0157273401681811	0.031313943511591
"Nos1"	5.16528684827086	3.56154432477257	1.2121750351936	2.93814360250683	0.00330184045550745	0.00769053272713426
"Gpr3"	8.47551380220732	3.56138502046926	0.921365215273941	3.86533478953879	0.000110936921817837	0.000340461587647843
"Marco"	32.6712821447634	3.55955995948714	1.53527256728776	2.31851987414556	0.0204210841229894	0.039610820638127
"Mxra7"	8.620125169164	3.55943023214417	1.52636438408832	2.33196625212804	0.0197024666082957	0.0383655664355047
"4930552P12Rik"	4.38653612729527	3.5587984982863	1.48803017816363	2.39161715300573	0.0167743295906832	0.033147250529511
"Chil1"	11.7199156319099	3.55736239260648	1.07837720204718	3.29881082969226	0.000970953188562874	0.00252798148558057
"Mapk8ip1"	63.11069829372	3.55610244022761	0.506776568860824	7.01710114226735	2.26518641190482e-12	1.98080165495171e-11
"Fpr1"	14.8031462223865	3.55169552059968	1.49357511502032	2.3779825231966	0.0174076509469222	0.0342508681122198
"Tlr8"	13.1176926974832	3.55158079457819	1.50641539519852	2.35763708064743	0.0183916635235565	0.0360144786269863
