"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Cc2d2a"	13.2935828281083	5.714524353996	1.09281198195366	5.22919262266865	1.70251908406087e-07	1.87789318455367e-06
"Ushbp1"	15.9201775969078	5.70800936864891	1.41608189281416	4.03084694297268	5.55762271644717e-05	0.000359413165005685
"Slit3"	5.09386437861915	5.70762605089436	1.72360184047007	3.31145274789086	0.000928129129521709	0.00438115644891946
"Large"	5.37468341126259	5.70762573385087	1.79434691511545	3.18089310699634	0.00146821792548923	0.00654534441710574
"Pik3c2g"	36.5556116363242	5.70762397427891	1.43389306093806	3.9805088187992	6.87679134035852e-05	0.000434148557026817
"Gm16793"	3.08104814286345	5.70762155240963	2.2526497464728	2.53373679656441	0.0112853462297078	0.0362704573669464
"Acvrl1"	55.6841774850744	5.70517263455549	0.89167289012373	6.3982797926758	1.57137153544617e-10	3.05504784126263e-09
"Ppp1r14a"	10.3445443695415	5.70476408722055	1.3687386632772	4.16789869408782	3.07420498720394e-05	0.000212081578821533
"Gp5"	10.3725256387761	5.70248087468998	1.74962506402839	3.25925879317275	0.00111703721632325	0.0051621065597075
"Pitpnm3"	5.10614984460389	5.70113525502064	1.82387309241217	3.12583988367337	0.00177298056486014	0.00768807511622541
"Slc4a5"	98.819129957024	5.67813731001848	0.945241592277348	6.00707518205825	1.88899936578875e-09	3.09105337241394e-08
"Enho"	12.9077102101881	5.66942330767988	1.55918733626849	3.63613991455841	0.000276754051247672	0.00150634813754389
"Scimp"	7.60273898384188	5.66942264871401	1.68469159236738	3.36525846890893	0.000764719865625722	0.00368895880040879
"Rab15"	3.10984106640577	5.66942179279069	1.88707731741388	3.00433996025149	0.0026615774326279	0.0108515549892114
"F2rl1"	4.16539045073099	5.66942147108777	1.89610913000602	2.99002909767635	0.00278950872823177	0.0112914972127531
"Slc35d3"	9.81130164664195	5.66942139687403	1.61126799466095	3.51860858383588	0.000433816244130976	0.00224233048913352
"Hey1"	3.84098767516764	5.66942064220522	2.02793569403978	2.79566095654215	0.00517937038955186	0.018929965644035
"Arhgef9"	2.37585805544084	5.66942025023902	2.06847488541081	2.74086975395548	0.00612767924567236	0.0218049404115575
"Ccl24"	4.13267870892545	5.66941937346702	2.13715460892824	2.65278859553833	0.00798298518566133	0.0272856838820895
"Gipc2"	2.34897997896213	5.66941814237009	2.20895731290448	2.56655848859097	0.0102713301333799	0.033482973890488
"Rtn4rl1"	11.8590350034744	5.6597423734261	1.20306333818139	4.70444256241873	2.54560517880462e-06	2.22838138392459e-05
"Muc19"	3.0870836506882	5.63362724281236	1.71184244877886	3.29097297875227	0.00099841503136533	0.00467424586590555
"Rnf122"	10.7103159859374	5.63362607031883	1.55692668016967	3.6184273428373	0.000296398685475876	0.00160026190706786
"Pdcd1"	8.39514455585243	5.63362281937814	2.13616711923721	2.63725752945294	0.00835793529324578	0.0283407812476103
"Rnase6"	26.9102029075497	5.63169606375681	0.867138550663296	6.49457466681534	8.32683242521708e-11	1.70835377721975e-09
"Ecscr"	7.41459801363896	5.63115704943038	1.76567374212233	3.18923984374472	0.00142647471149061	0.00639256624200593
"Inpp4b"	43.4646826211014	5.62528086560869	1.12358229770433	5.0065588227067	5.54117333261696e-07	5.65052893878384e-06
"Clec4n"	70.6092584417874	5.61530845446774	0.615284956194534	9.12635421674825	7.08449117472034e-20	4.26121074641968e-18
"Bcl6"	89.7272730015818	5.61106136530695	0.620989543879263	9.03567768670496	1.62989347886199e-19	9.61574704502567e-18
"Slc4a8"	500.310875193627	5.59794328101482	0.42281135684416	13.2398129577161	5.16773650683265e-40	1.42094297736088e-37
"Gimap1"	121.213686150968	5.59697192395865	0.912672600775118	6.1325078885958	8.65044180422892e-10	1.49326796974795e-08
"Slc13a3"	273.291635127588	5.59048101730115	0.383533876266307	14.5762378847061	3.97845093503568e-48	1.49415091457755e-45
"Alox12"	30.7224652349861	5.58207608905972	0.70172288861235	7.95481546867914	1.79398693392637e-15	6.85454362496235e-14
"Ifi204"	27.0821519056753	5.58010821345096	0.941300170917273	5.92808583898724	3.06486283374418e-09	4.82543536952892e-08
"Kcnk13"	7.92493855487454	5.57038198061131	1.33935511835575	4.15900301889296	3.19639675495849e-05	0.000219595229504832
"Redrum"	8.00010028522776	5.56536507191422	1.52028773274987	3.66073142078684	0.000251496281922513	0.00138304991037245
"Kctd15"	32.6319210427364	5.55562850118857	1.35512529338647	4.09971574458993	4.13657896248475e-05	0.000275497590243686
"Fam171a2"	4.99792158775546	5.55562547305617	1.5429015055751	3.60076482716592	0.000317282469364901	0.00169812841963182
"Il27ra"	49.2970600524611	5.55003996870329	0.894511271466789	6.20455006632004	5.48536089854374e-10	9.7985599902293e-09
"Klrk1"	11.0730552965754	5.54000529987995	1.4044660136087	3.94456344703224	7.99454853385525e-05	0.000498582658259632
"Cd300e"	62.1331190126925	5.53537760724656	0.679637122251441	8.14460750600182	3.8051415517258e-16	1.55828642589026e-14
"9430069I07Rik"	13.1583040057887	5.51742204417218	1.64023065153912	3.36380864422627	0.00076874824616612	0.00370259164668937
"Adamts3"	15.9376765136218	5.51741897709034	1.89301087135671	2.9146261442947	0.00356114858732382	0.0138531040421215
"Ankrd66"	3.28310339832742	5.51741888047387	1.85731465918528	2.97064304811663	0.00297176968912674	0.0119040868036352
"Papl"	15.8539058653564	5.51741796419776	1.74807298710898	3.15628581008088	0.00159792199012977	0.0070400008022942
"Cacna1e"	25.5849613385901	5.50397651879737	1.10667401630988	4.97343972812335	6.57752303288586e-07	6.59809118308642e-06
"Ahnak"	554.033130859856	5.48673508795933	0.720377591598472	7.61647107287806	2.60704980889574e-14	8.43347751205389e-13
"Col4a2"	178.170765662485	5.4859540018047	0.904183965404934	6.06729848316636	1.30079674431321e-09	2.2010624471357e-08
"Mcam"	15.2345947390317	5.48385800520792	0.921047462290413	5.95393639277932	2.61768575109058e-09	4.17690416531531e-08
"Lrrc16a"	14.76178271395	5.47894983630967	1.47394837182201	3.71719250216132	0.000201448948213808	0.00113373936571499
"Enox1"	12.0398343985338	5.47316325747344	1.53942918334523	3.55531993071618	0.000377519429371758	0.00197722590934229
"4933416C03Rik"	11.2404355227496	5.47315993198019	1.56062619377336	3.50702811077835	0.000453141275973208	0.00233220998386573
"Ush1g"	10.2319343675708	5.4731593965413	1.99383943075406	2.7450351879496	0.00605044098149386	0.0215758893545721
"Slc11a1"	277.338627873059	5.45193679245429	0.557806688777393	9.77388206728734	1.4575753671049e-22	1.13352250013542e-20
"Slc15a3"	134.741116915335	5.45006397309346	0.876052417924133	6.22116195513479	4.93486440532164e-10	8.85629861458538e-09
"Abcc8"	523.891599686274	5.44327845623533	0.547495284586698	9.94214673528089	2.72881976318015e-23	2.28360688660043e-21
"Cox6b2"	36.0255394244129	5.43494042629947	0.984933875961799	5.51807645055582	3.42730338998714e-08	4.36506349040712e-07
"Slamf1"	12.0236122530549	5.43004530788273	1.11624259970066	4.86457451931945	1.14703286189896e-06	1.08024538272294e-05
"Trp53i11"	249.10025543866	5.42981897228185	0.478830199235352	11.339758814195	8.33739210805743e-30	1.16708330618062e-27
"Lsp1"	1172.55854358022	5.42169278317985	0.728808543213797	7.43911804226668	1.01359722500778e-13	3.07231694304525e-12
"Gm14085"	28.9947573192584	5.39541289681572	1.18653001103002	4.54721991577102	5.43591895583834e-06	4.40306575917931e-05
"Il7r"	73.4085871979808	5.39202809118344	1.13204260176372	4.76309644423509	1.90644665888082e-06	1.71368742868925e-05
"Tcf7"	89.2857492523223	5.38883922650322	1.0246040394086	5.25943585935269	1.44498019490308e-07	1.62882906596762e-06
"Tmem246"	12.943580385276	5.38570100204315	1.39363137553096	3.86450900618626	0.000111312883089846	0.000670987194940061
"Hunk"	14.0586384190581	5.38569971680251	1.69786296483279	3.17204617118963	0.00151368939331519	0.00671694215512025
"Myo1h"	4.76300560022943	5.38569939342302	1.50790271735038	3.57164910670533	0.00035474049039863	0.00187772226578141
"Abcg8"	9.57551859544478	5.385699071726	1.52433040275628	3.53315728793944	0.00041062809277773	0.00213826559776513
"E030019B06Rik"	10.8305832952765	5.38569705331738	1.95182599293496	2.75931208663684	0.0057923189015591	0.0207660364251937
"Zdhhc14"	42.4740728771637	5.38022862682015	0.907700695526543	5.92731574773022	3.07926546224219e-09	4.84315930414762e-08
"Ciita"	42.8468030653981	5.37026771096268	1.18274637583026	4.54050658763835	5.61192252913624e-06	4.53132580512007e-05
"Clec11a"	114.250227290881	5.37022825207693	0.471650598248988	11.386030828783	4.90843421487289e-30	6.99815463339007e-28
"Sirpb1b"	9.77980970705453	5.35428628607117	1.26430034219157	4.23497970172966	2.28572351748004e-05	0.000162116861916894
"Arhgap22"	11.4006843191643	5.34749772223767	1.46203198940259	3.65757915079735	0.000254608647827371	0.00139916629523407
"Thnsl2"	9.78425102475282	5.34749628489715	1.55607900193633	3.43651978996111	0.000589239304515709	0.00293241689193188
"Epcam"	7.52311004175177	5.34749536685842	1.58867894758401	3.36600127734472	0.000762663552057881	0.00368134588545055
"Spock2"	6.80186286445159	5.34749391115693	1.83011075861171	2.92195097263591	0.00347846291036609	0.0135666555159179
"Cd40lg"	6.02972253404163	5.34749352146906	2.00695465547802	2.66448148535543	0.00771071107841975	0.0265080440244491
"Sirpb1a"	6.30794348040555	5.34480337842969	1.50509809759398	3.5511329042099	0.000383576669361184	0.00200553940741036
"Il15"	66.4279707561552	5.3412266528935	0.573676339693322	9.31052282154226	1.27204637111789e-20	8.29956356884461e-19
"Ltf"	241.273623252618	5.33949684711083	1.1560900206276	4.61858224864894	3.86370829915313e-06	3.25456129050109e-05
"Tlr9"	60.2360124574224	5.33507667199625	0.813422075907811	6.55880486897542	5.42407220986479e-11	1.13632467874147e-09
"Gpr155"	17.8971016710885	5.33284586017265	1.07449715130674	4.96310842116907	6.93738292960873e-07	6.91403380906895e-06
"Tcf4"	713.435018566081	5.33216726430016	0.489985484130747	10.8822963883504	1.39991087886475e-27	1.62073892577138e-25
"Tspan18"	14.6963866987264	5.32347900349172	1.10358372808302	4.82381070690382	1.40841090054321e-06	1.30094247429901e-05
"Gbp9"	58.9290766383653	5.31185488073105	1.37666120997183	3.85850552209555	0.000114082490619969	0.000683784426067064
"1700023E05Rik"	6.50672023346456	5.3039423386187	1.53022757231474	3.46611342951791	0.000528040458159939	0.00266495148303728
"Olfm1"	44.4939436420684	5.29695345245843	0.959550602411552	5.52024399666476	3.38529261746568e-08	4.31870221406268e-07
"Cda"	4.85990853897991	5.29259026403899	1.7531442769124	3.01891312297479	0.00253683266512786	0.0104491236662531
"Klf1"	96.6713490187326	5.29196873184504	0.674619949008418	7.84437035937549	4.35131151660343e-15	1.56912165650257e-13
"Olfml3"	20.0453782770083	5.28497669981258	1.0106240891083	5.22941888756645	1.70043686087489e-07	1.87694098808255e-06
"Kmo"	9.86621431088965	5.28096519942963	1.48117675392058	3.56538487756525	0.000363322618292388	0.00191477531540126
"Ifitm6"	205.34217066964	5.27860137024742	0.70719834526455	7.46410311278766	8.3868906384116e-14	2.57791949898399e-12
"Ptprg"	10.0825974945291	5.27368094034535	1.1544774342034	4.56802427150448	4.92343031635162e-06	4.03035513084435e-05
"Tbxa2r"	11.7186508611556	5.26268896164422	1.0961130190864	4.80122840437623	1.57695278785049e-06	1.44106344375797e-05
"Matn2"	40.4768839625337	5.2603403989343	1.2943336398482	4.06413017245787	4.82119152320822e-05	0.000316035364301235
"Wdr52"	54.8006326834333	5.25448579651632	0.811493044905029	6.47508420374849	9.47590821946116e-11	1.92659224562168e-09
"Scarf2"	13.0941629316398	5.25243048449341	1.04324828923365	5.03468880677651	4.78625727568225e-07	4.94291009597286e-06
"Meg3"	119.230683873992	5.25059441467676	1.2935414180319	4.05908488238857	4.92654043845061e-05	0.000322392136299458
"Cds1"	127.040453118499	5.25035536590047	0.935158576844166	5.6144011250141	1.97244174772216e-08	2.62442452582098e-07
"Cd5"	27.4311219273091	5.24330127062511	1.22716584397346	4.27269166296851	1.93127427052858e-05	0.000139221728546812
"Fam65c"	23.8891220510869	5.24258035883239	1.22025823792852	4.296287618375	1.73682208487098e-05	0.000126387459654269
"Fam167b"	28.8321136039413	5.23660578454176	1.04937503624306	4.99021379743289	6.03125007442126e-07	6.10178637621147e-06
"Arhgef17"	78.7778438189952	5.22887726227401	0.833040691443202	6.27685696027074	3.45485648451597e-10	6.37864270366629e-09
"Id2"	175.214823001048	5.21757663630935	0.420076522753619	12.420538529761	2.02195823398438e-35	4.04339128401189e-33
"Lamb2"	20.2235490014368	5.21566911046387	1.30125645812022	4.00817923163152	6.11886761420321e-05	0.000391434663579149
"Phldb2"	13.9332456760466	5.21219177754291	1.08712350356522	4.79447989161262	1.63097422356618e-06	1.48251128066541e-05
"Rnase12"	51.9718921338366	5.20450372229354	0.648843898813629	8.0211954397809	1.04720952991473e-15	4.10303621924353e-14
"Lax1"	51.2281627899829	5.20351433678719	1.01970886426973	5.10294116204795	3.34414998504357e-07	3.52210817166216e-06
"Lims2"	5.50550645415142	5.19305548090245	1.57379330464753	3.29970617206654	0.000967861053423386	0.00454779508715694
"Batf3"	6.15974225626668	5.19305405079409	1.56682099292823	3.31438886396895	0.00091843681724554	0.00433939555444825
"Arl4d"	14.3851569664405	5.19305336060194	1.34116568681912	3.87204460391352	0.000107926195268235	0.000653755922399798
"Zfp9"	3.04616521360027	5.19305171317017	2.01792604348489	2.57345987972976	0.0100687319851287	0.0329238341701023
"Clec4g"	2.9110735009068	5.19305141266259	2.05719643189991	2.52433425031103	0.0115917653976554	0.0370849789306249
"Mmp17"	23.8127493638132	5.18452089637238	1.35774081228273	3.8184908706219	0.000134270552428019	0.000789422667539762
"Satb1"	92.9922154232941	5.17784323880057	1.07113993171082	4.83395594311432	1.33846220244278e-06	1.2393049304398e-05
"Il1b"	70.2830933267551	5.17089486391171	1.12719185714387	4.58741325280148	4.48771801874388e-06	3.71315862722291e-05
"Tubb1"	26.6930766914472	5.15884728786276	0.94486729146729	5.45986440048269	4.7649837454275e-08	5.85097445869957e-07
"Adap2"	16.1641886247388	5.1570679164971	0.965448010227453	5.34163192825073	9.21135410165691e-08	1.08189496916333e-06
"Pdlim3"	39.5733237150572	5.15485323868973	1.39009742041517	3.70826760987024	0.000208682053042162	0.00117053865889165
"Bicd1"	77.1939192241776	5.15485309020504	1.36989492473377	3.76295509760127	0.000167917359915836	0.000963694188588906
"Mpzl3"	4.74634742452775	5.15485046966578	1.8285625173554	2.81907258884488	0.00481626251051512	0.0177929007046334
"Cacnb2"	2.94967397803149	5.15484910637728	1.94102449361598	2.6557362482192	0.00791354812328667	0.0270913003172024
"Krt8"	8.84594885175208	5.15484904006076	1.74094307563201	2.96095209097484	0.00306689642058459	0.0122278796178564
"Camk2b"	12.5297990480397	5.15484899349407	1.53015706513238	3.3688365142098	0.000754861881665678	0.00364940761503551
"Adm"	3.66850129572371	5.15484876826255	1.99705196214359	2.58122916477819	0.00984492055429958	0.0323418298066477
"Pnliprp2"	8.36706753083132	5.15484758230589	2.08441180090554	2.47304663122059	0.013396666150767	0.0417152407258869
"Galnt9"	38.6617404711421	5.14966812868217	1.1213143321011	4.59252859011693	4.3790749513005e-06	3.63694693096684e-05
"Nxpe4"	38.3499592083411	5.14914721217457	0.6071400900601	8.48098700196994	2.23291562846256e-17	1.04189196506262e-15
"Pparg"	19.972289005874	5.14593158958007	0.948432062415487	5.42572503978229	5.77197557615129e-08	7.00921765943041e-07
"Sgsm1"	225.600223422256	5.13404903022223	0.604038302391849	8.49954218117065	1.90339884477547e-17	8.90836942609507e-16
"Fzd8"	184.800554670467	5.1325286871446	1.16706863097687	4.39779508326647	1.09356151516576e-05	8.29082235870134e-05
"Cxcl9"	9.25670627723515	5.12679398887753	1.40369759740438	3.65234933675006	0.000259852057152932	0.00142492947864702
"Zbtb46"	10.6605058352395	5.11816220730566	1.13039682739187	4.52775705246327	5.96130624883878e-06	4.7783546912868e-05
"Arhgdig"	3.99103026052157	5.11758467307034	1.86584808295784	2.74276599462357	0.00609240843935214	0.02170041756862
"Card10"	91.8909099708773	5.11644930089436	0.440051032043255	11.6269453502644	3.00665146964707e-31	4.82254368016934e-29
"2510009E07Rik"	9.49708186330635	5.11465277805713	1.6488511148943	3.10194943124686	0.00192250796475209	0.008257399620991
"Grb10"	487.901364603554	5.11286819670956	0.780601895150092	6.54990492397725	5.75737261155445e-11	1.20287684494865e-09
"Grin2c"	7.02832228921793	5.10236173191178	1.56597532462728	3.25826445134197	0.00112095892101643	0.005178675507294
"A530064D06Rik"	21.1662097453031	5.10150425463472	0.876641429720922	5.81937389869742	5.90684675239689e-09	8.72038603004865e-08
"Isg15"	104.023474029533	5.09848323119418	0.910041607694426	5.60247266508077	2.11315369471573e-08	2.79299060868951e-07
"Ramp1"	908.835984058906	5.09067680014216	0.314568815568399	16.1830307017043	6.64418458725816e-59	4.65032519430005e-56
"Abca8a"	15.0091090765311	5.08614036076217	1.55922267735332	3.26197177262428	0.00110640160075678	0.00512372085667756
"Rasl11a"	4.33295106756789	5.0861389268145	1.73549170319122	2.93066162025559	0.00338240995012084	0.013276153049187
"Tlr5"	4.71662183041834	5.08613881375218	1.59540888724935	3.18798450629245	0.00143268213024272	0.00641664905220401
"Loxl1"	12.3254879266432	5.07472221290564	1.39337371529252	3.64203957431498	0.000270486477745785	0.00147588617446123
"Otof"	12.7681083726999	5.07161077527461	1.20759292496767	4.19976853989137	2.67187972363729e-05	0.000187092332808399
"Capn5"	70.5794047394128	5.06024274174283	0.774885763844985	6.53030805035557	6.56345553002122e-11	1.36388783065137e-09
"Rap1gap"	120.689006263886	5.05329591652217	0.575654893116243	8.7783426788344	1.65901138625296e-18	8.77850767200107e-17
"Bok"	13.2971120901554	5.05319698672814	1.28682225912504	3.92688030603699	8.60547783623914e-05	0.000531873359596403
"Ltbp3"	13.5785786419008	5.05190557610835	1.45723033206127	3.46678590539793	0.000526721241064503	0.00265916513767581
"Gpr35"	60.1026794794898	5.04774092765667	1.20237786639641	4.19813194231944	2.69125821658693e-05	0.000188081725803986
