"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Lrig3"	143.488938656842	-3.68222115335686	0.560323868301714	-6.57159432546985	4.97793353323055e-11	1.78108774383893e-09
"Sept1"	827.572776294066	-3.76436437298612	0.287876128805878	-13.0763338683234	4.49607320084504e-39	1.62045057777773e-36
"C2cd4a"	13.9130587262462	-3.79769635455897	1.10747108228192	-3.42916073865686	0.000605450841469105	0.00431376426441127
"Paqr8"	281.131427487291	-3.82153020841673	0.315815795054783	-12.1005037374835	1.04965084075545e-33	2.67425697824884e-31
"Msl3l2"	419.988920748921	-3.87035997394106	0.424521501578916	-9.11699397921211	7.72368777589133e-20	7.13330839152164e-18
"St14"	515.734054476553	-3.90710097919541	0.402068955095276	-9.71748982278318	2.53964919745629e-22	2.88679970698551e-20
"Ngp"	2860.56003487867	-3.90741286370652	0.748195589475864	-5.22244840609632	1.76572762716841e-07	3.2212539687244e-06
"Cldn23"	29.7310756718594	-3.91370792701565	0.835501710879632	-4.68426081724623	2.80972048846793e-06	3.9466957849896e-05
"Gcnt4"	600.160497826378	-3.92013553744717	0.388639757280116	-10.0868103790568	6.31894545803712e-24	8.19079447661532e-22
"Vill"	229.713723481813	-3.92447662246839	0.557571988542213	-7.03851108576857	1.9430484625471e-12	8.29838934423654e-11
"Fam135a"	25.1145347739368	-3.93682632460498	1.00293715250901	-3.925297128296	8.66227482819742e-05	0.000812198192489044
"H2afy2"	80.2947147630702	-3.94148425455695	0.58081118689073	-6.78617138154136	1.15148356822812e-11	4.39676296839971e-10
"Kctd17"	461.325780182881	-3.98378127398398	0.479378110078531	-8.31031119324859	9.54514233010949e-17	6.53002630611241e-15
"Pde4c"	62.5542871098544	-3.98477991400581	1.15054368694144	-3.46338862159923	0.00053341737662021	0.00387527461864152
"Chd3"	3099.65036094771	-4.0071453759794	0.466224635496025	-8.59488124585292	8.33509504949713e-18	6.1277462460905e-16
"Acot4"	22.6506214551812	-4.02280955423675	1.54774693892447	-2.59913907956568	0.0093457899510753	0.0418816242558518
"S100a9"	3249.84263349708	-4.09348270936566	1.03675404509734	-3.94836434805644	7.86869832408013e-05	0.000747754052314675
"Ghr"	29.641551345369	-4.17390967870805	0.840075983855781	-4.96849065908376	6.74760500403521e-07	1.10054480292084e-05
"Tmem243"	61.9197839212696	-4.18325327511442	0.891442349174313	-4.69267954230479	2.69649704396409e-06	3.81667977190204e-05
"Zcchc24"	48.5218160461642	-4.192339616616	0.921501274468331	-4.54946697608726	5.37819731667257e-06	7.06432193319738e-05
"H2-Eb2"	54.5290932310789	-4.21294796097991	0.930740695681273	-4.52644649635327	5.99837769103622e-06	7.76164861124712e-05
"Hcn3"	40.0247918958941	-4.22463871374121	0.918981098645042	-4.59708988571155	4.28432821681811e-06	5.7658941766777e-05
"Gm15910"	126.162175487347	-4.24309238323315	0.561717799560628	-7.55377947174198	4.22805844593316e-14	2.22341706959268e-12
"March9"	42.8363547030269	-4.25349466153528	1.23407115796384	-3.44671750416189	0.000567441591476625	0.00407636577406422
"Ranbp17"	174.877511837146	-4.32436974793807	0.432045874802579	-10.009052279261	1.39078428779801e-23	1.75654866844369e-21
"Med12l"	37.0966183610038	-4.33347964433029	1.1466907443896	-3.77911801026793	0.000157384827862174	0.00135687024581058
"Smpd3"	202.697785143019	-4.37792018818806	0.302972262867278	-14.4499042478548	2.5103460152693e-47	1.61284274207106e-44
"Tgfb2"	35.5313183357241	-4.4856279266646	1.02383817829532	-4.38118837698857	1.18033766348578e-05	0.000140095177938389
"D10Bwg1379e"	473.39589084959	-4.54894591581995	0.528239499333194	-8.61152170854728	7.20970832939548e-18	5.40801319713081e-16
"Cftr"	342.969096755769	-4.55672643417125	1.2777464490523	-3.56622116817539	0.000362165758148994	0.00278880844615304
"Prr5"	113.665302831215	-4.56984918655988	0.933523119869167	-4.895271567779	9.8170066174078e-07	1.53671511425249e-05
"Ttc30a1"	76.4857034599437	-4.60122714444518	0.888002890155542	-5.18154523533052	2.2005520551217e-07	3.90836030270834e-06
"Nlrp10"	117.288276124036	-4.67458486801934	0.541408716335745	-8.63411453671626	5.91836769613792e-18	4.57883347883927e-16
"Cdkn2c"	2373.18922919691	-4.79232658248992	0.38958999504995	-12.3009488009965	8.95164029752378e-35	2.44959979030572e-32
"Myh15"	307.610758528445	-4.86511621857382	0.285960697381893	-17.0132338573667	6.55192934257486e-65	7.44752768424836e-62
"Dach1"	2827.20589455225	-4.88344339857021	0.188457086285439	-25.9127608031343	4.78266003811274e-148	3.5336683691596e-144
"Taf9b"	22.5939058178862	-4.88443062799364	1.21622806280996	-4.01604828678982	5.91821348928998e-05	0.000582634515198122
"Slc7a3"	20.3786605615443	-4.89483439268399	1.51956515459407	-3.22120731571499	0.00127651772078969	0.00816231170926405
"P2ry14"	24.2957564352008	-4.91874877948502	1.52166855195915	-3.23247054895899	0.00122724785480052	0.00790542351804152
"Elavl2"	113.716317630308	-4.96425440834343	1.49361465002807	-3.32365139043738	0.000888471839949625	0.00600078407803087
"Zbtb16"	501.766759136888	-5.01724208288476	0.627526713198152	-7.99526454788624	1.29295941851195e-15	7.83035300301273e-14
"Stk39"	60.3226446255067	-5.03193243331126	0.725311959028397	-6.9376112866688	3.98785160415205e-12	1.62337419158553e-10
"Ablim1"	193.369348975518	-5.11235145335332	1.65430900154944	-3.09032438834888	0.00199937999022229	0.0117102013933867
"Nmral1"	435.930751125972	-5.18767680549823	0.703595041897198	-7.37310028721918	1.66704983988928e-13	8.02410276353221e-12
"Kazn"	105.983009371437	-5.29378276533581	1.46954067829851	-3.60233836566208	0.000315367493320529	0.0024920777801056
"Tdrkh"	108.788724257924	-5.3478505129014	1.50077312429466	-3.56339704271744	0.000366086318468432	0.00281459808949429
"Galnt6"	1957.42664928762	-5.40525997036932	0.458928587806022	-11.777997958702	5.0682585111679e-32	1.17021337530513e-29
"Afm"	19.4400155050692	-5.52148189981644	1.29880795588985	-4.2511919293207	2.12635847297508e-05	0.000237141125699266
"Bahcc1"	179.061313386608	-5.58607212040763	0.517545866319037	-10.7933856377555	3.69906040473903e-27	6.14168714616053e-25
"Zc3h12c"	1431.46560659186	-5.61286123471909	0.553553971264241	-10.1396819932483	3.68296554551358e-24	4.90298935730218e-22
"Tlcd2"	51.8922170558315	-5.76079866578395	1.07730945234442	-5.34739452368806	8.92293786923691e-08	1.74873014447896e-06
"Flnc"	21.6926499447727	-5.80342529281403	2.10959522642375	-2.75096626126339	0.00594197628612205	0.0290167163185808
"Xlr4b"	63.460800007978	-5.8165116467378	1.05810052152497	-5.49712577246901	3.86031381763924e-08	8.11434669747582e-07
"Acox2"	60.2816059401221	-5.86748617645646	1.25366336560766	-4.68027250171139	2.8649386276561e-06	4.01662221070913e-05
"Etl4"	6.12345244523853	-5.92131653695159	2.30235112666839	-2.57185642466274	0.0101154832009448	0.0445268082396074
"Prf1"	29.1895311029703	-5.93365502774813	1.61120862263926	-3.68273539774659	0.000230744631028205	0.00189744764201657
"Zfp423"	15.6012805420238	-6.0270443415674	2.1399747056599	-2.81640914989641	0.00485637758956027	0.0246437814701003
"Ache"	32.9354544261232	-6.09607855448047	2.11671840398734	-2.87996671781993	0.00397717153311601	0.0208837588436968
"Fam155a"	12.9610985841911	-6.10780904717043	1.8422267058009	-3.31544919413981	0.000914959710158508	0.00615961714670263
"Rab38"	39.9707905254089	-6.10959826259403	2.112859112344	-2.89162596166483	0.00383253925586769	0.0202262259228418
"Zik1"	28.671426734276	-6.11456412799415	2.15768940435962	-2.83384815054458	0.00459911802405	0.0235111492918033
"Slc12a2"	34.092110072142	-6.11685399194423	2.18032006339542	-2.80548443076675	0.00502410084776848	0.0253037280938905
"Ppp1r26"	8.01289203747309	-6.15082897691046	2.26156006701864	-2.71972832674701	0.00653355707079583	0.0313462249464773
"Sh3tc2"	34.0340088926677	-6.15465636655244	2.33807168054577	-2.63236427598138	0.00847928943011546	0.0388050944698129
"Pde6c"	15.978595632946	-6.17263170999285	1.57120591659502	-3.92859500132843	8.54435963381175e-05	0.000803140357506862
"Ptpn3"	148.323694917204	-6.21506644150872	0.66176708180949	-9.39162223741119	5.90831448866806e-21	5.93926280265633e-19
"Nog"	201.628262991683	-6.27319871626713	0.728034398832256	-8.61662405832629	6.89570767186004e-18	5.2255319111321e-16
"6430573F11Rik"	3.68071876532578	-6.37313222047852	2.412792749018	-2.6413923131493	0.00825660502417784	0.0379495653008634
"Zfp57"	38.0364171989172	-6.47843794072881	2.11970873561375	-3.05628685294492	0.00224096748952579	0.0128601074146496
"Mef2c"	995.378100372548	-6.48426216624359	0.597724071101018	-10.8482533659711	2.03272570964663e-27	3.53383386017038e-25
"C2cd4b"	8.03495445383467	-6.50166418924197	2.40003859609002	-2.70898318045136	0.00674897610470558	0.0322020083626846
"Bik"	6.37793329003884	-6.53414879510213	2.22583662320429	-2.9355922743762	0.00332911580675499	0.0180067145960536
"Lipg"	1551.60947407722	-6.56225036967611	0.412147783833574	-15.9220809308681	4.45316494303088e-57	3.4633904401667e-54
"Crip1"	208.631726182375	-6.58927823178555	1.09767687659939	-6.00293070962668	1.93787333309761e-09	5.42347618242111e-08
"Rragb"	10.4374840549739	-6.70139505449228	2.29542449681198	-2.91945784485596	0.00350640814848665	0.0188552377038527
"Epn2"	20.4661658312114	-6.86427407614351	2.12867249690028	-3.22467363398508	0.00126116352178816	0.00808863427146857
"Fam135b"	34.4365855609717	-6.92583192596204	1.72842584894685	-4.00701709603684	6.14904137747212e-05	0.000602948801824191
"Stag3"	275.481808817398	-6.96459020308566	0.51833585074417	-13.4364431730637	3.69788087067754e-41	1.51787737850005e-38
"Cers4"	83.3885871892328	-7.02903286754238	1.49847383505586	-4.69079452914196	2.72146164627313e-06	3.84832906669647e-05
"5830428M24Rik"	26.4706740253179	-7.03471450593268	2.17227902018735	-3.23840282052071	0.00120200962901623	0.0077767496882543
"Frzb"	1499.8233760777	-7.05099281872292	0.311214356361367	-22.6563867462967	1.20684972775157e-113	4.45840460674622e-110
"Kcnj16"	10.8966368702113	-7.09642377678599	2.40473170748899	-2.95102516205272	0.00316721114371411	0.0172382611678319
"H2-Ab1"	420.032566578928	-7.09849756767542	1.65282805739553	-4.29475863258334	1.748834983831e-05	0.00019955625139823
"Tenm3"	7.42977042779684	-7.16512407465279	2.40864469697455	-2.97475343028083	0.00293224134288973	0.0161678098223439
"Rpgr"	144.985969197423	-7.16658957832502	1.45930149523732	-4.91097254523099	9.06257777092833e-07	1.4307447833441e-05
"Acot6"	27.7999305877309	-7.19427078801768	2.15964369452806	-3.33123042761451	0.000864629983728261	0.00586891927861852
"Epha7"	3026.79385666942	-7.29523072422043	0.542251948016724	-13.4535814041842	2.93314500299368e-41	1.27479657968346e-38
"Ldoc1l"	11.7259991570078	-7.32682310839862	2.20319966007771	-3.32553750854346	0.000882482255148232	0.00597363274591179
"Gpr183"	94.384165597407	-7.41159976827486	1.07463195871177	-6.89687265318222	5.31597952942138e-12	2.13462580180054e-10
"Irx5"	609.610950159064	-7.48272769135408	0.724888078374507	-10.322597259612	5.56957842141244e-25	7.99045245953511e-23
"Alpi"	36.2061571182381	-7.52561238897531	1.51031273810922	-4.98281726630787	6.26651241817912e-07	1.02889171114925e-05
"Nespas"	14.8813438086112	-7.76926137445158	2.16633513498521	-3.58636170783641	0.000335323763093456	0.00261481754471346
"Alox5"	900.295199764193	-7.99678139003353	0.79270366130604	-10.0879834172309	6.2439021281353e-24	8.16514528738543e-22
"Rbp4"	589.553403758115	-8.06910260218686	0.564549830114869	-14.2929856174876	2.42007512421324e-46	1.32449815224071e-43
"Prickle3"	270.555648542113	-8.14270606969332	1.48921361895568	-5.46778915129951	4.55683472869214e-08	9.49736908122479e-07
"Rims2"	10.7732629584286	-8.19258365815329	2.21927462446469	-3.69155920039839	0.000222883503085811	0.00183689320975964
"Eid2"	14.3767361848092	-8.23497658024971	2.14976745570544	-3.83063598734562	0.000127812471913895	0.00113913443755828
"Zfp507"	617.775647867709	-8.41608576015926	0.844977767770499	-9.96012685915438	2.2777188924887e-23	2.78164066729798e-21
"Slc15a2"	191.663871531629	-8.4378203862309	1.58640272622722	-5.31883880853995	1.04431603430844e-07	2.02517822033804e-06
"Eif5a2"	24.6938603145421	-8.70545485433462	2.13555402983354	-4.07643858816964	4.57307260501024e-05	0.000463804350612466
"Tcf24"	3196.19367917697	-8.72941742548667	0.36896139991183	-23.6594327416709	9.43891393301784e-124	4.64929437294016e-120
"5730409E04Rik"	39.1725175517475	-8.87754959226409	2.07107015909023	-4.28645526724395	1.81546738878113e-05	0.000206840104888348
"Zfp783"	349.59138649524	-8.91517784300307	1.03290310075536	-8.63118509033754	6.07195338808002e-18	4.67031821092106e-16
"Mdfic"	321.603914408353	-8.97452589419336	1.5530974795574	-5.77846916392581	7.53833561815916e-09	1.86277567607923e-07
"Dmwd"	333.972200127265	-9.02245964205532	1.57125154645224	-5.74221209991953	9.34476704071229e-09	2.25633370197068e-07
"Bcl11b"	198.928938662677	-10.030630762328	2.08206339680145	-4.81763945215957	1.45266559825104e-06	2.18372731895784e-05
"Kdm5d"	275.192047909376	-10.0721511423812	3.04172575529283	-3.31132782922816	0.000928543588473206	0.00623402481002661
"Ddx3y"	603.344537549093	-10.2065005510509	2.75264435440542	-3.70788930096112	0.000208993974733927	0.00173402805426347
"Stra6"	50.9636821936176	-10.2564726629084	2.09433312290343	-4.89724989341218	9.71872133243826e-07	1.52618007576451e-05
"Gal3st1"	123.022165864464	-10.729966327077	2.05336666125705	-5.22554813493863	1.73639939827352e-07	3.18347070822429e-06
"Vldlr"	233.098423038853	-11.0764383317812	2.13760925277571	-5.18169460456736	2.19879018134946e-07	3.90836030270834e-06
"Lipo1"	152.169891876744	-11.3169795666083	2.05852294789921	-5.49762128139385	3.84948553006965e-08	8.1031122048204e-07
"Eya1"	547.998071392254	-11.3511138016555	1.5917923121447	-7.13102690285116	9.96228431777277e-13	4.39440821981278e-11
"Ikzf2"	2897.2472141518	-12.2798421717753	1.44674168276434	-8.48793002791744	2.10350152683784e-17	1.49439625298474e-15
"Uty"	252.454129084039	-12.4863044212492	3.10269017667296	-4.02434781117541	5.71334266364261e-05	0.000565100833605401
